user,package,rating,prediction
0.10120240480961923,1.0,0.40740740740740733,0.5141407428724207
0.0,0.0,0.6790123456790124,0.6643591114974581
0.0,0.0,0.7283950617283951,0.7122976260983891
0.0,0.0,0.0,0.013711573470176486
0.00501002004008016,0.07692307692307693,0.345679012345679,0.4642197018404963
0.0,0.0,0.5185185185185185,0.5295978705768589
0.0,0.0,0.45679012345679004,0.49366627230079807
0.0,0.0,0.5185185185185185,0.6115202081163886
0.00501002004008016,0.3076923076923077,0.7283950617283951,0.7423936664875166
0.0,0.0,0.49382716049382713,0.3031513758957449
0.0030060120240480957,0.15384615384615385,0.5925925925925926,0.5586954268552504
0.0,0.0,0.37037037037037035,0.36974085780585897
0.0,0.0,0.24691358024691357,0.24265594488850883
0.0250501002004008,0.3076923076923077,0.6172839506172839,0.6205731322602603
0.002004008016032064,0.07692307692307693,0.45679012345679004,0.44827099411121596
0.01002004008016032,0.15384615384615385,0.49382716049382713,0.5213080654648996
0.0,0.0,0.0,-0.11426339304086675
0.023046092184368736,0.38461538461538464,0.2962962962962963,0.3092544447616796
0.0,0.0,0.5185185185185185,0.5631418393302476
0.0,0.0,0.24691358024691357,0.32097334165601854
0.0,0.0,0.41975308641975306,0.4481694019170659
0.0,0.0,0.3827160493827161,0.3585463211296873
0.0,0.0,0.6543209876543209,0.6505587217079696
0.0,0.0,0.45679012345679004,0.4836833644154126
0.0,0.0,0.44812239445007807,0.42570183209368917
0.02004008016032064,0.15384615384615385,0.6296296296296297,0.5712871184386419
0.0,0.0,0.5185185185185185,0.4043207878329951
0.0,0.0,0.2345679012345679,0.3003372497354442
0.09619238476953906,0.5384615384615385,0.6296296296296297,0.6799137841149843
0.0,0.0,0.6666666666666666,0.6489610121030593
0.0,0.0,0.32098765432098764,0.28928915888613727
0.00501002004008016,0.07692307692307693,0.4691358024691358,0.44026164664488165
0.0,0.0,0.5679012345679012,0.5818780915866768
0.0,0.0,0.6419753086419753,0.7841195534347967
0.0,0.0,0.3827160493827161,0.35196565017634995
0.08717434869739478,0.6153846153846154,0.5061728395061728,0.5145052972383084
0.001002004008016032,0.07692307692307693,0.6049382716049382,0.6131247184742836
0.002004008016032064,0.07692307692307693,0.13580246913580246,0.1807238718401054
0.0,0.0,0.49382716049382713,0.4701963989529667
0.0,0.0,0.4444444444444444,0.40603705780858146
0.0,0.0,0.44812239445007807,0.45055396502885214
0.0,0.0,0.44812239445007807,0.4786256807979772
0.0,0.0,0.0,-0.06905296932856153
0.0,0.0,0.0,0.00793304122590488
0.0,0.0,0.345679012345679,0.2661611993333457
0.00501002004008016,0.07692307692307693,0.6419753086419753,0.6427778042295424
0.0,0.0,0.41975308641975306,0.33170527085399426
0.00501002004008016,0.07692307692307693,0.44812239445007807,0.4582039103707549
0.01002004008016032,0.15384615384615385,0.7160493827160493,0.7284127533217299
0.0,0.0,0.345679012345679,0.4361096170383414
0.0,0.0,0.49382716049382713,0.5145696928831245
0.03707414829659318,0.6923076923076923,0.5185185185185185,0.4566474143793062
0.00501002004008016,0.0,0.5925925925925926,0.8554248859920495
0.0,0.0,0.5308641975308642,0.5926353340078325
0.0,0.0,0.7777777777777778,0.8411939324612425
0.0,0.0,0.44812239445007807,0.41387413484239044
0.0,0.0,0.5185185185185185,0.5172123601983638
0.0,0.0,0.5185185185185185,0.5454957517863317
0.0,0.0,0.0,0.001763291972435077
0.0,0.0,0.3086419753086419,0.29069169117521465
0.0,0.0,0.6666666666666666,0.6699200691512326
0.0,0.0,0.8765432098765432,0.8242978007324298
0.0,0.0,0.3580246913580246,0.23445062623088786
0.0,0.0,0.0,0.006583762487906597
0.0,0.0,0.04938271604938271,0.03178774393425421
0.012024048096192383,0.38461538461538464,0.41975308641975306,0.4251640308817892
0.0,0.0,0.6543209876543209,0.6714481801679497
0.004008016032064128,0.23076923076923078,0.3580246913580246,0.5274680729878112
0.00501002004008016,0.0,0.6419753086419753,0.6409606664286525
0.012024048096192383,0.23076923076923078,0.40740740740740733,0.4093532140734635
0.0,0.0,0.5679012345679012,0.5180425448307302
0.0531062124248497,0.9230769230769231,0.3580246913580246,0.36925328847765826
0.0,0.0,0.0,0.03312527119900244
0.04008016032064128,0.38461538461538464,0.37037037037037035,0.331181059640548
0.0,0.0,0.2962962962962963,0.28612678279707415
0.0,0.0,0.0,-0.004970555978678792
0.0,0.0,0.49382716049382713,0.48868873353771436
0.0,0.0,0.0,0.015706643656864472
0.0,0.0,0.25925925925925924,0.2418864361162889
0.00501002004008016,0.07692307692307693,0.33333333333333337,0.3782601889067232
0.0,0.0,0.3950617283950617,0.39236446394194435
0.0,0.0,0.691358024691358,0.7256587594595123
0.0030060120240480957,0.15384615384615385,0.5432098765432098,0.6648949174569212
0.00501002004008016,0.07692307692307693,0.6172839506172839,0.6278913158463557
0.0,0.0,0.13580246913580246,0.1610187893428794
0.0,0.0,0.0,-0.03664637203397714
0.03006012024048096,0.15384615384615385,0.32098765432098764,0.1861729598111559
0.028056112224448895,0.46153846153846156,0.4444444444444444,0.4210696184525138
0.09118236472945891,1.0,0.691358024691358,0.6372563498440149
0.0,0.0,0.5061728395061728,0.5115058002303696
0.0,0.0,0.2716049382716049,0.29217364738680995
0.0,0.0,0.0,0.029808203329543925
0.0,0.0,0.44812239445007807,0.25595996937668897
0.001002004008016032,0.0,0.32098765432098764,0.33843683924112344
0.00501002004008016,0.07692307692307693,0.7160493827160493,0.6992583477677252
0.0,0.0,0.6419753086419753,0.6824987478068865
0.0,0.0,0.6543209876543209,0.6379409472540472
0.18336673346693386,0.6923076923076923,0.14814814814814814,0.2465507280656154
0.002004008016032064,0.15384615384615385,0.32098765432098764,0.3434588883154972
0.0,0.0,0.5308641975308642,0.5067735361735979
0.047094188376753505,1.0,0.44812239445007807,0.4498764676098297
0.0,0.0,0.5061728395061728,0.5162633467023969
0.0,0.0,0.4320987654320988,0.5356288754422804
0.0,0.0,0.13580246913580246,0.3032339479208659
0.0,0.0,0.5555555555555555,0.5780201010101806
0.0,0.0,0.345679012345679,0.3566255514219847
0.04008016032064128,0.07692307692307693,0.40740740740740733,0.3997435234791116
0.0,0.0,0.0,-0.05434395939670722
0.0,0.0,0.32098765432098764,0.27608602973522434
0.0,0.0,0.25925925925925924,0.2476361592994314
0.0,0.0,0.2345679012345679,0.2728961345929055
0.0,0.0,0.45679012345679004,0.3137996883988685
0.0,0.0,0.19753086419753085,0.18324855357728298
0.01002004008016032,0.07692307692307693,0.5432098765432098,0.5403508594611988
0.0,0.0,0.5802469135802469,0.6064345555928199
0.00501002004008016,0.07692307692307693,0.4444444444444444,0.43892928050780666
0.0,0.0,0.32098765432098764,0.33142755389822254
0.012024048096192383,0.23076923076923078,0.5061728395061728,0.5247578916693914
0.0,0.0,0.37037037037037035,0.009276414790271303
0.0250501002004008,0.23076923076923078,0.49382716049382713,0.47530361159601053
0.0,0.0,0.0,-0.05474719803475869
0.0,0.0,0.5555555555555555,0.5891126162893281
0.0,0.0,0.7160493827160492,0.7186492556507553
0.0,0.0,0.0,-0.25347357263302106
0.16032064128256512,0.6923076923076923,0.3086419753086419,0.3488865065373381
0.0,0.0,0.18518518518518517,0.1808365954140716
0.033066132264529056,0.3076923076923077,0.5555555555555555,0.5371397452767046
0.0,0.0,0.5185185185185185,0.4822267818094583
0.0,0.0,0.7530864197530863,0.7927707491641081
0.001002004008016032,0.07692307692307693,0.5679012345679012,0.6137106751550401
0.0,0.0,0.37037037037037035,0.45032710034149037
0.0,0.0,0.7283950617283951,0.689211037392182
0.0030060120240480957,0.15384615384615385,0.3950617283950617,0.3992802328813321
0.0,0.0,0.2716049382716049,0.23736125886028558
0.0,0.0,0.5679012345679012,0.4013435738287958
0.0,0.0,0.25925925925925924,0.3430110902013719
0.0,0.0,0.45679012345679004,0.43921948580666914
0.0,0.0,0.45679012345679004,0.48352251403541935
0.17434869739478956,0.7692307692307693,0.5432098765432098,0.34939243859128943
0.05410821643286573,0.46153846153846156,0.5555555555555555,0.5718902953712801
0.0,0.0,0.5802469135802469,0.5749275580863724
0.03907815631262525,0.3076923076923077,0.40740740740740733,0.41716443730430397
0.0,0.0,0.6419753086419753,0.5997059877642839
0.9999999999999999,0.9230769230769231,0.44812239445007807,0.6117471595279094
0.0,0.0,0.8148148148148148,0.7655937396809436
0.0,0.0,0.345679012345679,0.15570684165631477
0.0,0.0,0.44812239445007807,0.449662597942436
0.0,0.0,0.5925925925925926,0.5942879439701079
0.0,0.0,0.5185185185185185,0.3615060660563234
0.0,0.0,0.7407407407407407,0.9706019719979619
0.0,0.0,0.2716049382716049,0.32421291010544273
0.0,0.0,0.4444444444444444,0.41293961890271547
0.018036072144288574,0.3076923076923077,0.2222222222222222,0.40411416247545495
0.0,0.0,0.45679012345679004,0.443143573125794
0.0,0.0,0.28395061728395066,0.181525486257887
0.008016032064128256,0.5384615384615385,0.41975308641975306,0.4350000727043444
0.0,0.0,0.5679012345679012,0.6015824274329
0.0,0.0,0.44812239445007807,0.4496613243076033
0.0,0.0,0.3827160493827161,0.39240949522688684
0.0,0.0,0.2222222222222222,0.20806737953416077
0.07314629258517033,0.6153846153846154,0.2716049382716049,0.29628263241021857
0.05711422845691382,0.9230769230769231,0.7407407407407407,0.7340813879969313
0.01503006012024048,0.15384615384615385,0.6543209876543209,0.603859773288042
0.0,0.0,0.4691358024691358,0.5217172628587661
0.03106212424849699,0.15384615384615385,0.49382716049382713,0.44327897157460994
0.008016032064128256,0.23076923076923078,0.7037037037037036,0.8104180479468246
0.0,0.0,0.3950617283950617,0.37478696458393124
0.0501002004008016,0.15384615384615385,0.5432098765432098,0.572504546817739
0.0,0.0,0.0,-0.0275883998492632
0.0,0.0,0.6543209876543209,0.6379393679934369
0.04809619238476953,0.3076923076923077,0.6666666666666666,0.6476924390218342
0.0,0.0,0.5185185185185185,0.5287534750704053
0.0,0.0,0.6419753086419753,0.6960024845169972
0.0,0.0,0.4444444444444444,0.44650416983610874
0.0,0.0,0.5432098765432098,0.598971834305194
0.21643286573146292,0.6153846153846154,0.6049382716049382,0.5902415511689552
0.0,0.0,0.6172839506172839,0.800548799787447
0.0,0.0,0.3950617283950617,0.3615478364538358
0.0,0.0,0.5432098765432098,0.6073985738383954
0.0,0.0,0.44812239445007807,0.5049563566673547
0.0060120240480961915,0.07692307692307693,0.5061728395061728,0.4983561546871256
0.02104208416833667,0.7692307692307693,0.4444444444444444,0.45312139252118566
0.0,0.0,0.45679012345679004,0.48627428514915927
0.001002004008016032,0.07692307692307693,0.5679012345679012,0.49744226194468233
0.0,0.0,0.33333333333333337,0.35733868318598194
0.0,0.0,0.0,0.0018734732344665161
0.06312625250501001,1.0,0.49382716049382713,0.46898798773136763
0.0,0.0,0.0,0.023701148023876684
0.0,0.0,0.5185185185185185,0.5363179567808758
0.0,0.0,0.2345679012345679,0.18499193246778267
0.01002004008016032,0.07692307692307693,0.37037037037037035,0.3271565633025557
0.0,0.0,0.32098765432098764,0.3224803609035023
0.033066132264529056,0.46153846153846156,0.20987654320987653,0.23148411382573353
0.00501002004008016,0.15384615384615385,0.3950617283950617,0.432397781810526
0.007014028056112224,0.23076923076923078,0.2222222222222222,0.12123581128424554
0.0,0.0,0.2716049382716049,0.24374744227364742
0.0,0.0,0.7037037037037036,0.7562275538222676
0.0,0.0,0.8518518518518517,1.147096892852502
0.0,0.0,0.2962962962962963,0.29906105876665245
0.0,0.0,0.6790123456790124,0.7229711271782693
0.0,0.0,0.5308641975308642,0.5262103540042067
0.029058116232464928,0.5384615384615385,0.4444444444444444,0.4704723199489127
0.0,0.0,0.24691358024691357,0.3158479501356881
0.012024048096192383,0.23076923076923078,0.5185185185185185,0.4590023907145375
0.0,0.0,0.6296296296296297,0.5908470396963406
0.0,0.0,0.2345679012345679,0.2193554573760519
0.0,0.0,0.2962962962962963,0.3667557140894746
0.0,0.0,0.3950617283950617,0.43631865291121485
0.0,0.0,0.8148148148148148,0.843667202878863
0.018036072144288574,0.38461538461538464,0.2222222222222222,0.2490783206559204
0.0,0.0,0.0,-0.0652725563449632
0.0,0.0,0.20987654320987653,0.24842983801582896
0.04809619238476953,0.6923076923076923,0.3827160493827161,0.3640435805030666
0.0,0.0,0.691358024691358,0.692323420246733
0.0,0.0,0.3950617283950617,0.36050258276620895
0.0,0.0,0.6666666666666666,0.6675388610061299
0.0,0.0,0.5555555555555555,0.6082582650958863
0.02104208416833667,0.07692307692307693,0.7283950617283951,0.717822269846125
0.0,0.0,0.345679012345679,0.3378065512657069
0.0250501002004008,0.15384615384615385,0.33333333333333337,0.39427498767637403
0.0,0.0,0.0,-0.01867831168435874
0.008016032064128256,0.38461538461538464,0.6172839506172839,0.576300135477362
0.0,0.0,0.3950617283950617,0.3871513387747312
0.023046092184368736,0.38461538461538464,0.2962962962962963,0.3596127470552837
0.0,0.0,0.49382716049382713,0.5085541801060098
0.14629258517034066,0.5384615384615385,0.44812239445007807,0.430117735392586
0.0,0.0,0.4691358024691358,0.6224947318873468
0.00501002004008016,0.07692307692307693,0.345679012345679,0.3843362730341702
0.20140280561122242,0.6923076923076923,0.41975308641975306,0.45632693055659024
0.0,0.0,0.0,-0.0019953503192864375
0.03507014028056112,0.7692307692307693,0.2962962962962963,0.2737845264989156
0.0,0.0,0.41975308641975306,0.43726438544080004
0.0,0.0,0.6172839506172839,0.5745027240910576
0.1062124248496994,0.6153846153846154,0.5432098765432098,0.557595672118155
0.012024048096192383,0.07692307692307693,0.5185185185185185,0.4704828547508946
0.033066132264529056,0.3076923076923077,0.5555555555555555,0.5186311396419536
0.0,0.0,0.5432098765432098,0.3848209800441271
0.0,0.0,0.6666666666666666,0.591834565442865
0.0,0.0,0.2345679012345679,0.1922237025765443
0.0,0.0,0.7037037037037036,0.6709731446836398
0.01002004008016032,0.07692307692307693,0.45679012345679004,0.46912916292830564
0.0,0.0,0.9999999999999999,0.9437248170609212
0.08016032064128256,0.6923076923076923,0.6666666666666666,0.648205357679863
0.0,0.0,0.5432098765432098,0.5433011714417018
0.0,0.0,0.40740740740740733,0.3398765093444398
0.0,0.0,0.2962962962962963,0.28728768326923104
0.033066132264529056,0.46153846153846156,0.20987654320987653,0.2637938069191703
0.0,0.0,0.6296296296296297,0.7793798674562109
0.0,0.0,0.44812239445007807,0.43499018412212376
0.0,0.0,0.49382716049382713,0.45730301138620355
0.0,0.0,0.0,0.006772155516530098
0.001002004008016032,0.07692307692307693,0.5555555555555555,0.5677091162975949
0.0,0.0,0.6296296296296297,0.7138720732749797
0.0250501002004008,0.15384615384615385,0.5308641975308642,0.528884841549242
0.0,0.0,0.44812239445007807,0.34171043802360135
0.0,0.0,0.24691358024691357,0.25581550477247594
0.0,0.0,0.41975308641975306,0.4187628097199494
0.0,0.0,0.41975308641975306,0.4407923354106926
0.0,0.0,0.2962962962962963,0.27921266396697275
0.012024048096192383,0.23076923076923078,0.5061728395061728,0.46776689274914984
0.0,0.0,0.44812239445007807,0.27612181914047884
0.0,0.0,0.0,0.03288618435120161
0.0,0.0,0.6790123456790124,0.6417512505998624
0.0,0.0,0.0,0.016028722661793893
0.023046092184368736,0.23076923076923078,0.5432098765432098,0.5606799460893379
0.0,0.0,0.6790123456790124,0.9084275671898642
0.0,0.0,0.0,-0.03145919559593935
0.0,0.0,0.24691358024691357,0.3718494078133192
0.0,0.0,0.0,0.044912835156172726
0.00501002004008016,0.3076923076923077,0.7283950617283951,0.712954863964478
0.12625250501002003,1.0,0.33333333333333337,0.19510951479813654
0.0,0.0,0.6049382716049382,0.5916903202944828
0.001002004008016032,0.0,0.33333333333333337,0.2757313499627796
0.05410821643286573,0.46153846153846156,0.5555555555555555,0.47187376237320855
0.0,0.0,0.5555555555555555,0.5395942766247637
0.0,0.0,0.40740740740740733,0.33459009929069916
0.0250501002004008,0.23076923076923078,0.32098765432098764,0.29107499830329386
0.12625250501002003,0.6153846153846154,0.6543209876543209,0.6594541285727908
0.03607214428857715,0.38461538461538464,0.5061728395061728,0.4179774441412858
0.0030060120240480957,0.15384615384615385,0.33333333333333337,0.2534995009660599
0.028056112224448895,0.46153846153846156,0.3827160493827161,0.3273727076608992
0.0,0.0,0.5061728395061728,0.4307124307229411
0.0,0.0,0.0,-0.023402154036532785
0.00501002004008016,0.07692307692307693,0.5061728395061728,0.48548043064416646
0.0,0.0,0.7037037037037036,0.7051349813144059
0.12324649298597193,0.46153846153846156,0.5679012345679012,0.5400245079926638
0.0501002004008016,0.46153846153846156,0.4691358024691358,0.5175937302560456
0.03006012024048096,0.3076923076923077,0.2716049382716049,0.4583160851016277
0.00501002004008016,0.23076923076923078,0.40740740740740733,0.43840002279164647
0.12324649298597193,0.46153846153846156,0.5679012345679012,0.8471759531248715
0.0,0.0,0.4691358024691358,0.4706676525499631
0.0,0.0,0.6172839506172839,0.3572995275348285
0.0,0.0,0.5802469135802469,0.5355975896814278
0.01002004008016032,0.0,0.3086419753086419,0.24844657170266338
0.0,0.0,0.24691358024691357,0.2673803810426536
0.0,0.0,0.19753086419753085,0.1718510558333417
0.0030060120240480957,0.07692307692307693,0.24691358024691357,0.252928272556324
0.04509018036072144,0.23076923076923078,0.7037037037037036,0.8265752400270907
0.0,0.0,0.0,-0.3321973555684803
0.0,0.0,0.3950617283950617,0.3451039886295564
0.0,0.0,0.345679012345679,0.2997734580350411
0.10120240480961923,1.0,0.40740740740740733,0.3830104145394051
0.0,0.0,0.3950617283950617,0.4059588325777872
0.0,0.0,0.44812239445007807,0.48295586096795873
0.0,0.0,0.5432098765432098,0.45336612215518235
0.001002004008016032,0.07692307692307693,0.5679012345679012,0.8226050389513015
0.3246492985971944,0.6153846153846154,0.5061728395061728,0.4968066980330761
0.0,0.0,0.345679012345679,0.24018836047919168
0.0,0.0,0.6296296296296297,0.6749032398582879
0.0,0.0,0.6543209876543209,0.6844751578574795
0.0,0.0,0.0,-0.06568253713965211
0.001002004008016032,0.0,0.3086419753086419,0.1962044258649578
0.0,0.0,0.6172839506172839,0.6554730667533115
0.0,0.0,0.345679012345679,0.2765291805269521
0.007014028056112224,0.15384615384615385,0.345679012345679,0.3261571931911642
0.00501002004008016,0.23076923076923078,0.5185185185185185,0.5007609153642543
0.01002004008016032,0.23076923076923078,0.5308641975308642,0.5057325720910217
0.0,0.0,0.5925925925925926,0.607187519832348
0.0,0.0,0.5432098765432098,0.5122305518475136
0.12625250501002003,1.0,0.33333333333333337,0.15869209033998954
0.004008016032064128,0.23076923076923078,0.4814814814814815,0.40942487496551516
0.0,0.0,0.6419753086419753,0.6731285317094242
0.0,0.0,0.6049382716049382,0.5868146771463985
0.0,0.0,0.691358024691358,0.6712173716234928
0.0,0.0,0.6790123456790124,0.6597603342048619
0.0,0.0,0.5061728395061728,0.5294342424027971
0.0,0.0,0.3950617283950617,0.3731638762659695
0.0,0.0,0.7654320987654321,0.7124692516634967
0.00501002004008016,0.07692307692307693,0.6049382716049382,0.6916206707223236
0.06312625250501001,0.7692307692307693,0.3580246913580246,0.38192045145173736
0.0,0.0,0.0,-0.007186283127319726
0.0,0.0,0.7283950617283951,0.7365380596144506
0.0,0.0,0.49382716049382713,0.3977184916384018
0.0,0.0,0.45679012345679004,0.38975899314925
0.01002004008016032,0.07692307692307693,0.6543209876543209,0.6076122089283778
0.0,0.0,0.44812239445007807,0.40038103228007715
0.0,0.0,0.9753086419753086,1.0383435271813974
0.0,0.0,0.33333333333333337,0.3571739447875326
0.0,0.0,0.6419753086419753,0.6017229071298615
0.024048096192384766,0.46153846153846156,0.691358024691358,0.6707877562335574
0.0,0.0,0.5555555555555555,0.6519368763870537
0.0060120240480961915,0.38461538461538464,0.5432098765432098,0.5675461216228066
0.0,0.0,0.24691358024691357,0.2086708862945903
0.0030060120240480957,0.15384615384615385,0.5925925925925926,0.6511059056334991
0.09919839679358716,0.46153846153846156,0.41975308641975306,0.6394692002198266
0.0030060120240480957,0.07692307692307693,0.24691358024691357,0.5221779709767689
0.0,0.0,0.6419753086419753,0.7592057730156219
0.0,0.0,0.2962962962962963,0.4354808548008906
0.0,0.0,0.691358024691358,0.6585372449746512
0.0,0.0,0.49382716049382713,0.5629861731367476
0.0,0.0,0.0,0.01031786238086596
0.03006012024048096,0.15384615384615385,0.4320987654320988,0.3745495450403862
0.0,0.0,0.9999999999999999,0.9524242434716608
0.0,0.0,0.5802469135802469,0.5457454817380638
0.04609218436873747,0.46153846153846156,0.19753086419753085,0.24087455878848862
0.0,0.0,0.4691358024691358,0.3351055159737215
0.0,0.0,0.7407407407407407,0.6859089289505902
0.0,0.0,0.5679012345679012,0.5976036510984608
0.00501002004008016,0.07692307692307693,0.5185185185185185,0.5418484875727567
0.0,0.0,0.6172839506172839,0.620310020951572
0.0,0.0,0.5802469135802469,0.6131709244298071
0.00501002004008016,0.07692307692307693,0.1728395061728395,0.1746896944892713
0.0,0.0,0.45679012345679004,0.4838136167060112
0.00501002004008016,0.07692307692307693,0.6049382716049382,0.646400775923111
0.0,0.0,0.5308641975308642,0.5535335611522676
0.002004008016032064,0.15384615384615385,0.3086419753086419,0.23826655723452372
0.001002004008016032,0.07692307692307693,0.19753086419753085,0.15678436579582122
0.12424849699398796,1.0,0.20987654320987653,0.1734996002648801
0.0,0.0,0.6049382716049382,0.6897842969675505
0.0,0.0,0.3827160493827161,0.4345384903804681
0.02104208416833667,0.23076923076923078,0.24691358024691357,0.28687709663127836
0.002004008016032064,0.07692307692307693,0.33333333333333337,0.34404590098252363
0.0,0.0,0.28395061728395066,0.22362510231508104
0.02004008016032064,0.15384615384615385,0.5308641975308642,0.45984344325083004
0.0,0.0,0.6419753086419753,0.8188563993528364
0.0,0.0,0.4691358024691358,0.4207991532473132
0.0,0.0,0.5061728395061728,0.5268087203116085
0.004008016032064128,0.23076923076923078,0.18518518518518517,0.14712062987671937
0.0,0.0,0.1728395061728395,0.18629866857543442
0.00501002004008016,0.15384615384615385,0.2222222222222222,0.2538003959887116
0.0,0.0,0.6666666666666666,0.6827745989765215
0.0,0.0,0.0,-0.04251262904751396
0.0,0.0,0.5432098765432098,0.3456374736624168
0.0,0.0,0.2962962962962963,0.32152967231528384
0.0,0.0,0.8518518518518517,0.8449740338052996
0.0,0.0,0.44812239445007807,0.49004853278178073
0.0,0.0,0.6790123456790124,0.614810539530974
0.0,0.0,0.37037037037037035,0.3310187131883824
0.0,0.0,0.3950617283950617,0.432584744042972
0.013026052104208416,0.07692307692307693,0.3086419753086419,0.26787179868971744
0.009018036072144287,0.15384615384615385,0.7530864197530863,0.7827345445219112
0.002004008016032064,0.15384615384615385,0.5555555555555555,0.6041554967989167
0.023046092184368736,0.23076923076923078,0.5432098765432098,0.40722533106894776
0.0,0.0,0.49382716049382713,0.5026073518331144
0.0,0.0,0.4320987654320988,0.39818879263671425
0.0,0.0,0.2716049382716049,0.22897629434653188
0.03106212424849699,0.15384615384615385,0.49382716049382713,0.4851058677859932
0.0,0.0,0.41975308641975306,0.23136204465461985
0.0,0.0,0.41975308641975306,0.5711357720653627
0.00501002004008016,0.07692307692307693,0.7283950617283951,0.8292859401701742
0.0,0.0,0.19753086419753085,0.1950502414859172
0.002004008016032064,0.07692307692307693,0.33333333333333337,0.3734775609651466
0.0030060120240480957,0.07692307692307693,0.2962962962962963,0.3277669282179163
0.0501002004008016,0.15384615384615385,0.5432098765432098,0.572504546817739
0.00501002004008016,0.07692307692307693,0.6790123456790124,0.8374035523598613
0.0,0.0,0.0,-0.004613075784448917
0.0030060120240480957,0.07692307692307693,0.41975308641975306,0.47569350022678636
0.0,0.0,0.49382716049382713,0.7058132641960397
0.04609218436873747,0.9230769230769231,0.3950617283950617,0.41995592596362563
0.023046092184368736,0.15384615384615385,0.345679012345679,0.31351012924602983
0.0,0.0,0.5925925925925926,0.5640200091618248
0.0,0.0,0.5802469135802469,0.5378264573198082
0.0,0.0,0.0,0.01019059052526039
0.05611222444889779,0.38461538461538464,0.49382716049382713,0.572577902759277
0.0,0.0,0.41975308641975306,0.31969786533643507
0.0,0.0,0.0,-0.017586582781232263
0.0,0.0,0.4691358024691358,0.4703992173886591
0.02004008016032064,0.46153846153846156,0.4814814814814815,0.4803890599745535
0.0,0.0,0.2345679012345679,0.16138538859987794
0.0,0.0,0.40740740740740733,0.22688729120092166
0.0,0.0,0.5308641975308642,0.5321743352461676
0.0,0.0,0.32098765432098764,0.3265199489151964
0.00501002004008016,0.3076923076923077,0.7283950617283951,0.7097678277862047
0.17034068136272543,0.6153846153846154,0.7777777777777778,0.8430180071741677
0.0,0.0,0.6049382716049382,0.5960097452274917
0.0,0.0,0.6296296296296297,0.6604753143478308
0.0,0.0,0.20987654320987653,0.1372783249810796
0.052104208416833664,0.7692307692307693,0.2222222222222222,0.14264205025493082
0.0,0.0,0.7654320987654321,0.7154696630673345
0.0,0.0,0.19753086419753085,0.19128495800408452
0.0,0.0,0.44812239445007807,0.42914210593080604
0.02004008016032064,0.07692307692307693,0.6543209876543209,0.6847720438772356
0.00501002004008016,0.07692307692307693,0.33333333333333337,0.34522275441829775
0.0,0.0,0.44812239445007807,0.4425618856604312
0.001002004008016032,0.07692307692307693,0.6666666666666666,0.6714467397320463
0.0,0.0,0.5555555555555555,0.5583783203190484
0.0,0.0,0.37037037037037035,0.36122692248760524
0.001002004008016032,0.07692307692307693,0.7530864197530863,0.5951887441549892
0.001002004008016032,0.07692307692307693,0.6666666666666666,0.6713545155039755
0.0,0.0,0.7530864197530863,0.735550827223657
0.0,0.0,0.6172839506172839,0.49101672123347484
0.0,0.0,0.5555555555555555,0.6504477973988978
0.06112224448897795,0.38461538461538464,0.2962962962962963,0.3128333559981389
0.0,0.0,0.41975308641975306,0.3873017389862685
0.42084168336673344,0.46153846153846156,0.41975308641975306,0.4904862644759467
0.007014028056112224,0.46153846153846156,0.40740740740740733,0.4195540259637718
0.001002004008016032,0.07692307692307693,0.4320987654320988,0.449263639894784
0.02004008016032064,0.3076923076923077,0.32098765432098764,0.2947125286041574
0.0,0.0,0.4320987654320988,0.39818879263671425
0.0,0.0,0.24691358024691357,0.24935580543342617
0.0,0.0,0.3950617283950617,0.4046668458760174
0.0,0.0,0.345679012345679,0.39480187310089043
0.0,0.0,0.6790123456790124,0.7273779202553352
0.02104208416833667,0.07692307692307693,0.2716049382716049,0.3187673401547917
0.0,0.0,0.4444444444444444,0.5134140614488603
0.04609218436873747,0.6923076923076923,0.037037037037037035,-0.05826837412317554
0.0250501002004008,0.07692307692307693,0.20987654320987653,0.2101564058725205
0.0,0.0,0.7037037037037036,0.7039218142305672
0.01503006012024048,0.5384615384615385,0.06172839506172839,-0.011010021129220338
0.06713426853707415,0.3076923076923077,0.1728395061728395,0.1540019076862551
0.0,0.0,0.0,-0.03100539760417398
0.0,0.0,0.40740740740740733,0.41996762537711785
0.00501002004008016,0.07692307692307693,0.2716049382716049,0.299811526990607
0.001002004008016032,0.07692307692307693,0.5679012345679012,0.6194339767106269
0.0,0.0,0.5925925925925926,0.850632467048535
0.0,0.0,0.41975308641975306,0.413457026938409
0.013026052104208416,0.38461538461538464,0.5061728395061728,0.4598756086723945
0.0,0.0,0.3827160493827161,0.3568613339070992
0.03707414829659318,0.46153846153846156,0.1728395061728395,0.19116913941734115
0.0,0.0,0.5308641975308642,0.5608142158695006
0.09519038076152304,0.8461538461538463,0.49382716049382713,0.4190007492396055
0.0,0.0,0.0,0.008556057885049206
0.0,0.0,0.6172839506172839,0.5663358024796983
0.012024048096192383,0.3076923076923077,0.32098765432098764,0.44767479057404636
0.0,0.0,0.40740740740740733,0.45557846503962973
0.0,0.0,0.3827160493827161,0.4195321184929428
0.07314629258517033,0.46153846153846156,0.28395061728395066,0.18788837529624214
0.0,0.0,0.5679012345679012,0.5847392146251913
0.0,0.0,0.7283950617283951,0.6229631184904911
0.0,0.0,0.41975308641975306,0.4814470432854181
