user,package,rating,prediction
0.0,0.0,0.0,-0.003106917346968552
0.0,0.0,0.0,-0.023152039650894185
0.0,0.0,0.0,0.028706629508533227
0.0,0.0,0.0,-0.06603639995948224
0.0,0.0,0.0,0.021099019236846733
0.0,0.0,0.0,0.0011422282939215767
0.0,0.0,0.0,-0.0018273686470619693
0.0,0.0,0.0,-0.0207668947026535
0.0,0.0,0.0,0.037102586832752804
0.0,0.0,0.0,-0.05294364358958803
0.0,0.0,0.0,-0.010445004198637808
0.0,0.0,0.0,-0.009189557986625768
0.0,0.0,0.0,0.025968935529465942
0.0,0.0,0.0,0.21817930179043638
0.0,0.0,0.0,0.0017603424536884182
0.0,0.0,0.0,-0.01540771205989977
0.0,0.0,0.0,0.027579938936907036
0.0,0.0,0.0,-0.0006037244274873232
0.0,0.0,0.0,-0.008812657021489409
0.0,0.0,0.0,-0.11888605686223275
0.0,0.0,0.0,0.029894731231771415
0.0,0.0,0.0,0.022707829448032055
0.0,0.0,0.0,0.021935408671543533
0.0,0.0,0.0,0.11469469403055105
0.0,0.0,0.0,0.20407562687385525
0.0,0.0,0.0,-0.09070945525520036
0.0,0.0,0.0,-0.0226227622621418
0.0,0.0,0.0,0.035792129199810424
0.0,0.0,0.0,-0.017775867214702437
0.0,0.0,0.0,-0.044726371044665966
0.0,0.0,0.0,-0.0021566157335047853
0.0,0.0,0.0,-0.066007813582521
0.0,0.0,0.0,0.012817447305468466
0.0,0.0,0.0,-0.020396134751186346
0.0,0.0,0.0,-0.024522673753011814
0.0,0.0,0.0,-0.01062690481236922
0.0,0.0,0.0,0.05131805820111948
0.0,0.0,0.0,-0.048142476156048886
0.0,0.0,0.0,0.04633358386823033
0.0,0.0,0.0,-0.05560043822888583
0.0,0.0,0.0,0.047048361257134075
0.0,0.0,0.0,-0.044976980672319755
0.0,0.0,0.0,-0.009016088441023307
0.0,0.0,0.0,0.045159935417450794
0.0,0.0,0.0,0.0006079784001316035
0.0,0.0,0.0,0.012286238457450471
0.0,0.0,0.0,-0.02412705907138893
0.0,0.0,0.0,0.03904291895324691
0.0,0.0,0.0,0.012657750573663584
0.0,0.0,0.0,-0.001161099001529553
0.0,0.0,0.0,0.08456804784816363
0.0,0.0,0.0,-0.0042904252706919555
0.0,0.0,0.0,0.04297953896302373
0.0,0.0,0.0,0.031380684813788445
0.0,0.0,0.0,-0.01473990614441506
0.0,0.0,0.0,-0.02537083697984871
0.0,0.0,0.0,-0.031220774724795286
0.0,0.0,0.0,-0.024883295839866537
0.0,0.0,0.0,0.0068758932572529075
0.0,0.0,0.0,-0.0006198440422917895
0.0,0.0,0.0,0.0036490750127923938
0.0,0.0,0.0,0.006779936905717349
0.0,0.0,0.0,0.06877305393612758
0.0,0.0,0.0,0.015449826149119161
0.0,0.0,0.0,0.01660652165887072
0.0,0.0,0.0,-0.011086764389195064
0.0,0.0,0.0,0.008723863999049758
0.0,0.0,0.0,0.0075191480258492704
0.0,0.0,0.0,0.009986473008435609
0.0,0.0,0.0,0.030333612358711515
0.0,0.0,0.0,0.012940394536113065
0.0,0.0,0.0,-0.3891884782965082
0.0,0.0,0.0,-0.005979918545172769
0.0,0.0,0.0,0.003412586777060439
0.0,0.0,0.0,-0.0034714691917752116
0.0,0.0,0.0,-0.02890245075535297
0.0,0.0,0.0,-0.042343548852464274
0.0,0.0,0.0,-0.011488348748038169
0.0,0.0,0.0,0.002642074648817938
0.0,0.0,0.0,0.019181773942980915
0.0,0.0,0.0,-0.012632467805727493
0.0,0.0,0.0,-0.018859858282195774
0.0,0.0,0.0,0.03351228796113315
0.0,0.0,0.0,0.000862502121879577
0.0,0.0,0.0,-0.001916636781119141
0.0,0.0,0.0,0.02161610083751303
0.0,0.0,0.0,-0.012486405408875523
0.0,0.0,0.0,0.011221106549957574
0.0,0.0,0.0,0.031265543472540666
0.0,0.0,0.0,-0.008688851057578467
0.0,0.0,0.0,0.04986722750280925
0.0,0.0,0.0,-0.013642626123615192
0.0,0.0,0.0,-0.07960964625366129
0.0,0.0,0.0,-0.010764015350100242
0.0,0.0,0.0,0.0051069556771357605
0.0,0.0,0.0,0.01139684204265913
0.0,0.0,0.0,0.03534995437645991
0.0,0.0,0.0,-0.001935686973672246
0.0,0.0,0.0,-0.06315238221550457
0.0,0.0,0.0,1.0209147303968222
0.0,0.0,0.0,-0.011949550453330099
0.0,0.0,0.0,-0.00011540215762903538
0.0,0.0,0.0,0.030994710100286635
0.0,0.0,0.0,-0.010780727451863106
0.0,0.0,0.0,-0.027759157982550686
0.0,0.0,0.0,0.005505704770470465
0.0,0.0,0.0,0.005651159963818875
0.0,0.0,0.0,0.0083281091005602
0.0,0.0,0.0,-0.011130437209271815
0.0,0.0,0.0,-0.016224905236579518
0.0,0.0,0.0,0.0018489430741680246
0.0,0.0,0.0,0.010217604366302757
0.0,0.0,0.0,-0.0016502479434861161
0.0,0.0,0.0,0.014358177878037004
0.0,0.0,0.0,-0.004617340965897054
0.0,0.0,0.0,0.024853153727524335
0.0,0.0,0.0,0.026360517102624326
0.0,0.0,0.0,-0.0034718048743387353
0.0,0.0,0.0,0.008491824837343953
0.0,0.0,0.0,-0.02647412254387073
0.0,0.0,0.0,-0.007383503259924179
0.0,0.0,0.0,0.031246879439148112
0.0,0.0,0.0,0.0389574478823182
0.0,0.0,0.0,0.09453598917884376
0.0,0.0,0.0,0.013419156421327127
0.0,0.0,0.0,0.10838766325799869
0.0,0.0,0.0,-0.023980681204048532
0.0,0.0,0.0,-0.017175807790588776
0.0,0.0,0.0,-0.046629802597169916
0.0,0.0,0.0,0.05929556128997171
0.0,0.0,0.0,-0.012463394536022188
0.0,0.0,0.0,-0.048014036695047946
0.0,0.0,0.0,0.003188182896351366
0.0,0.0,0.0,0.016143092357761374
0.0,0.0,0.0,0.018654548278950828
0.0,0.0,0.0,-0.016801212097431684
0.0,0.0,0.0,-0.02095074534924632
0.0,0.0,0.0,0.003315360201889883
0.0,0.0,0.0,-0.009889527179870683
0.0,0.0,0.0,-0.007723277190403222
0.0,0.0,0.0,-0.020865890982500135
0.0,0.0,0.0,0.006432760869350823
0.0,0.0,0.0,0.006080179439562378
0.0,0.0,0.0,-0.005420667136241841
0.0,0.0,0.0,0.043371685725991704
0.0,0.0,0.0,0.09720232362941328
0.0,0.0,0.0,0.0005572469913572714
0.0,0.0,0.0,-0.023871749615493987
0.0,0.0,0.0,-0.03575320834728757
0.0,0.0,0.0,-0.00026812303327020115
0.0,0.0,0.0,0.039628490687174445
0.0,0.0,0.0,0.012010137118541792
0.0,0.0,0.0,0.02080853886524293
0.0,0.0,0.0,-0.024641524086272737
0.0,0.0,0.0,-0.03572293049051012
0.0,0.0,0.0,0.03185060426905334
0.0,0.0,0.0,-0.013556334562936645
0.0,0.0,0.0,0.04041089697520042
0.0,0.0,0.0,0.0769706106957471
0.0,0.0,0.0,-0.013468598326013714
0.0,0.0,0.0,-0.01404418912134095
0.0,0.0,0.0,-0.0016025527676996054
0.0,0.0,0.0,-0.017879006951565753
0.0,0.0,0.0,0.012251345350905662
0.0,0.0,0.0,0.00017423736687938174
0.0,0.0,0.0,0.011316174947668678
0.0,0.0,0.0,-0.007883615737164663
0.0,0.0,0.0,-0.0056406970497650255
0.0,0.0,0.0,-0.02030141348168163
0.0,0.0,0.0,-0.0031823322083734396
0.0,0.0,0.0,0.023350155024310204
0.0,0.0,0.0,0.02552527976552562
0.0,0.0,0.0,-0.02609662885275163
0.0,0.0,0.0,0.008894249759465789
0.0,0.0,0.0,0.02714912447053086
0.0,0.0,0.0,0.008652254363262973
0.0,0.0,0.0,-0.0010839481319124822
0.0,0.0,0.0,0.013388043297714702
0.0,0.0,0.0,0.0030769344617574412
0.0,0.0,0.0,-0.024219716611546982
0.0,0.0,0.0,0.02551830228952276
0.0,0.0,0.0,0.0005374006553079402
0.0,0.0,0.0,-0.019091963093567477
0.0,0.0,0.0,-0.03274324062102493
0.0,0.0,0.0,0.04685460639475697
0.0,0.0,0.0,0.013793816691624161
0.0,0.0,0.0,-0.028463385158718074
0.0,0.0,0.0,-0.060751372329694936
0.0,0.0,0.0,0.01594524400855829
0.0,0.0,0.0,-0.019855957815464884
0.0,0.0,0.0,0.07091585220485339
0.0,0.0,0.0,-0.0060056335208154565
0.0,0.0,0.0,0.022939654531567377
0.0,0.0,0.0,0.05177721793114991
0.0,0.0,0.0,0.017187630310310675
0.0,0.0,0.0,-0.03651758091809898
0.0,0.0,0.0,-0.024585895907387745
0.0,0.0,0.0,0.01831859282598311
0.0,0.0,0.0,-0.02003473457082551
0.0,0.0,0.0,0.03372626920942262
0.0,0.0,0.0,0.0013545327550890662
0.0,0.0,0.0,0.008787320578575397
0.0,0.0,0.0,0.014441121159059433
0.0,0.0,0.0,0.08271458108330276
0.0,0.0,0.0,0.04868364503126006
0.0,0.0,0.0,0.012032216203890403
0.0,0.0,0.0,-0.012505421682140944
0.0,0.0,0.0,0.00164183605286361
0.0,0.0,0.0,-0.04230132908315676
0.0,0.0,0.0,0.02687178128206004
0.0,0.0,0.0,-0.010962299458609548
0.0,0.0,0.0,0.03170073599565157
0.0,0.0,0.0,-0.0271363530504255
0.0,0.0,0.0,0.03381052939407252
0.0,0.0,0.0,-0.005707636232413382
0.0,0.0,0.0,0.006673416089077039
0.0,0.0,0.0,0.03129851584022478
0.0,0.0,0.0,0.01100400084052594
0.0,0.0,0.0,0.8181670465493142
0.0,0.0,0.0,0.048983874052969806
0.0,0.0,0.0,0.12250596789837906
0.0,0.0,0.0,-0.031529436571456015
0.0,0.0,0.0,0.0044023278572203894
0.0,0.0,0.0,0.012939863498331594
0.0,0.0,0.0,-0.007569558738107135
0.0,0.0,0.0,0.014163176163298458
0.0,0.0,0.0,-0.005340998663662888
0.0,0.0,0.0,0.0019777506010493773
0.0,0.0,0.0,0.01294044561082236
0.0,0.0,0.0,-0.09070085445484505
0.0,0.0,0.0,-0.005293372236272492
0.0,0.0,0.0,-0.053187587472735776
0.0,0.0,0.0,-0.018513479825736145
0.0,0.0,0.0,-0.06427538630425794
0.0,0.0,0.0,0.008279503519116743
0.0,0.0,0.0,0.019579113288658467
0.0,0.0,0.0,0.01021451915458188
0.0,0.0,0.0,-0.013922523071303788
0.0,0.0,0.0,0.011919149426635217
0.0,0.0,0.0,-0.003245149723312607
0.0,0.0,0.0,0.01462914936808335
0.0,0.0,0.0,-0.007743099208434162
0.0,0.0,0.0,0.008447458365266447
0.0,0.0,0.0,0.002052325427042756
0.0,0.0,0.0,-0.0006442227067448847
0.0,0.0,0.0,-0.0013850224078197082
0.0,0.0,0.0,-0.029691417201564888
0.0,0.0,0.0,0.02208290085699202
0.0,0.0,0.0,-0.0026107604648438754
0.0,0.0,0.0,0.02554833386885188
0.0,0.0,0.0,-0.01365557223917857
0.0,0.0,0.0,0.08958086713016733
0.0,0.0,0.0,-0.006846260723456399
0.0,0.0,0.0,-0.001226268850288259
0.0,0.0,0.0,0.09368521752799752
0.0,0.0,0.0,0.015486055756212702
0.0,0.0,0.0,-0.02309551691303235
0.0,0.0,0.0,-0.7067412018415611
0.0,0.0,0.0,0.03077645182587424
0.0,0.0,0.0,0.018030037375334124
0.0,0.0,0.0,0.03481273621672927
0.0,0.0,0.0,-0.007498904856979349
0.0,0.0,0.0,0.023897176756147775
0.0,0.0,0.0,-0.003636736058540091
0.0,0.0,0.0,0.01792801961616758
0.0,0.0,0.0,0.008331794920057978
0.0,0.0,0.0,0.0015169478002353132
0.0,0.0,0.0,0.02531064048414597
0.0,0.0,0.0,-0.026392310213540757
0.0,0.0,0.0,-0.018338735655747063
0.0,0.0,0.0,-0.03952252493739389
0.0,0.0,0.0,0.14433805930994137
0.0,0.0,0.0,0.5723837772765771
0.0,0.0,0.0,0.12196248999400605
0.0,0.0,0.0,6.940518972242682e-05
0.0,0.0,0.0,0.023326803801222207
0.0,0.0,0.0,0.1024560277169701
0.0,0.0,0.0,-0.005736176177938229
0.0,0.0,0.0,-0.00896096661150697
0.0,0.0,0.0,0.004591469600741638
0.0,0.0,0.0,0.05252719295444962
0.0,0.0,0.0,0.002625103211286478
0.0,0.0,0.0,-0.07680851470055794
0.0,0.0,0.0,-0.027706894705714746
0.0,0.0,0.0,0.005746355525968583
0.0,0.0,0.0,0.06484317301960435
0.0,0.0,0.0,-0.023681198260614544
0.0,0.0,0.0,-0.014601552406975665
0.0,0.0,0.0,0.1413646836440243
0.0,0.0,0.0,0.00833070538075631
0.0,0.0,0.0,0.016789756232251055
0.0,0.0,0.0,0.0019410453938229766
0.0,0.0,0.0,0.01225516142983063
0.0,0.0,0.0,0.035627388950022876
0.0,0.0,0.0,0.018051143660980734
0.0,0.0,0.0,0.03418342344400627
0.0,0.0,0.0,0.012061824739456162
0.0,0.0,0.0,0.034892689687007566
0.0,0.0,0.0,-0.02731852033536583
0.0,0.0,0.0,0.005861152616961851
0.0,0.0,0.0,-0.02786365510065425
0.0,0.0,0.0,0.0016919845741869832
0.0,0.0,0.0,-0.018890260818530458
0.0,0.0,0.0,0.03252960136158656
0.0,0.0,0.0,0.09041637427819811
0.0,0.0,0.0,-0.01933221113622105
0.0,0.0,0.0,0.01169837740519486
0.0,0.0,0.0,-0.06608105803865189
0.0,0.0,0.0,-0.009818748011330758
0.0,0.0,0.0,0.01601651959861189
0.0,0.0,0.0,-0.022386596152146998
0.0,0.0,0.0,-0.02573858440432697
0.0,0.0,0.0,-0.11193962154571346
0.0,0.0,0.0,-0.020181153652682915
0.0,0.0,0.0,0.21919074379698172
0.0,0.0,0.0,0.04328263029122653
0.0,0.0,0.0,-0.05073830570748114
0.0,0.0,0.0,-0.015416724136102955
0.0,0.0,0.0,0.005827543777547517
0.0,0.0,0.0,0.10824596987545482
0.0,0.0,0.0,-0.8342117632660617
0.0,0.0,0.0,-0.00349449929027032
0.0,0.0,0.0,-0.004082152188563448
0.0,0.0,0.0,0.04082348666341366
0.0,0.0,0.0,-0.021018940120219085
0.0,0.0,0.0,-0.002564962393403064
0.0,0.0,0.0,0.0013829239195773946
0.0,0.0,0.0,0.033959168106147186
0.0,0.0,0.0,0.05243116614425414
0.0,0.0,0.0,0.0294955433902577
0.0,0.0,0.0,0.01654265533132443
0.0,0.0,0.0,0.0259065782747972
0.0,0.0,0.0,-0.028549827354547253
0.0,0.0,0.0,0.0009705104536560094
0.0,0.0,0.0,0.03596622930552154
0.0,0.0,0.0,0.03123888900370768
0.0,0.0,0.0,-0.06185430899614808
0.0,0.0,0.0,0.00660860550708621
0.0,0.0,0.0,-0.011067806483850362
0.0,0.0,0.0,0.0051782492922918255
0.0,0.0,0.0,-0.0009681429820502518
0.0,0.0,0.0,0.006330971651323819
0.0,0.0,0.0,-0.008377133557024907
0.0,0.0,0.0,-0.006585497414141606
0.0,0.0,0.0,-0.040799183992865085
0.0,0.0,0.0,-0.0070515691446327855
0.0,0.0,0.0,0.014974984812993697
0.0,0.0,0.0,-0.04902053353613928
0.0,0.0,0.0,-0.027672354413715516
0.0,0.0,0.0,-0.003977152428936481
0.0,0.0,0.0,-0.0018686052760156502
0.0,0.0,0.0,-0.03256777393009608
0.0,0.0,0.0,-0.07422374510235669
0.0,0.0,0.0,-0.007826134383851102
0.0,0.0,0.0,0.026143784048969554
0.0,0.0,0.0,0.04090379304459052
0.0,0.0,0.0,0.07175950721039286
0.0,0.0,0.0,0.010234030676935263
0.0,0.0,0.0,-0.0018850150986861325
0.0,0.0,0.0,-0.015470871990388269
0.0,0.0,0.0,0.004551381931875348
0.0,0.0,0.0,-0.29072644452076285
0.0,0.0,0.0,-0.009561110634422318
0.0,0.0,0.0,0.0004059150124494093
0.0,0.0,0.0,0.0021611948645791634
0.0,0.0,0.0,-0.0004299020029868428
0.0,0.0,0.0,-0.007093256040164003
0.0,0.0,0.0,0.013049008348182067
0.0,0.0,0.0,-0.022232711617512335
0.0,0.0,0.0,-0.03302622098522995
0.0,0.0,0.0,0.03935721761879525
0.0,0.0,0.0,0.0018398136221807193
0.0,0.0,0.0,-0.008082082026946616
0.0,0.0,0.0,-0.002277402824231528
0.0,0.0,0.0,-0.0027620484012720325
0.0,0.0,0.0,-0.03317249178241885
0.0,0.0,0.0,-0.0052310955221449296
0.0,0.0,0.0,0.0057503854514996955
0.0,0.0,0.0,0.0019058476728713025
0.0,0.0,0.0,-0.014438116568685128
0.0,0.0,0.0,0.05573477758340087
0.0,0.0,0.0,0.014091514112267264
0.0,0.0,0.0,-0.0018622620324532935
0.0,0.0,0.0,0.021103868838073303
0.0,0.0,0.0,0.0896730413228608
0.0,0.0,0.0,-0.010807115898441688
0.0,0.0,0.0,-0.04327987614991341
0.0,0.0,0.0,0.008100945242284219
0.0,0.0,0.0,-0.01927797777587767
0.0,0.0,0.0,0.000542545351729512
0.0,0.0,0.0,0.002627828380435293
0.0,0.0,0.0,-0.005111955608252727
0.0,0.0,0.0,0.029987288736023993
0.0,0.0,0.0,0.01271154902676
0.0,0.0,0.0,0.09612610480854389
0.0,0.0,0.0,-0.015938654417432557
0.0,0.0,0.0,-0.006154140884515519
0.0,0.0,0.0,0.14488156597808372
0.0,0.0,0.0,-0.009094403550090696
0.0,0.0,0.0,0.0033454462103758575
0.0,0.0,0.0,-0.020822532174967545
0.0,0.0,0.0,-0.011205641482600448
0.0,0.0,0.0,0.003332483717970014
0.0,0.0,0.0,0.00529122287963224
0.0,0.0,0.0,-0.18102463068208952
0.0,0.0,0.0,0.0041706862389401245
0.0,0.0,0.0,-0.0038114926048717357
0.0,0.0,0.0,0.027743178095308157
0.0,0.0,0.0,0.014136806300778723
0.0,0.0,0.0,0.020743905815571645
0.0,0.0,0.0,-0.02221686362135189
0.0,0.0,0.0,0.04000434574065041
0.0,0.0,0.0,-0.012484271138408054
0.0,0.0,0.0,0.011258747201051217
0.0,0.0,0.0,0.03999128350602088
0.0,0.0,0.0,-0.03683179538449555
0.0,0.0,0.0,-0.2163099345583135
0.0,0.0,0.0,-0.005655952041324852
0.0,0.0,0.0,-0.004512823821416823
0.0,0.0,0.0,0.004309880773086139
0.0,0.0,0.0,0.009213553394345486
0.0,0.0,0.0,0.024669647786530025
0.0,0.0,0.0,0.1722876514101851
0.0,0.0,0.0,0.026376181794714793
0.0,0.0,0.0,0.007466945970159372
0.0,0.0,0.0,0.015528358970240047
0.0,0.0,0.0,0.008823951902906996
0.0,0.0,0.0,0.002377705956414622
0.0,0.0,0.0,-0.0010461498557953475
0.0,0.0,0.0,0.031740685513862006
0.0,0.0,0.0,0.06318046223043612
0.0,0.0,0.0,-0.01428358845149813
0.0,0.0,0.0,0.019548561489938554
0.0,0.0,0.0,0.0003099619943013332
0.0,0.0,0.0,0.00928614780866311
0.0,0.0,0.0,0.044656138602431325
0.0,0.0,0.0,-0.002257657743727992
0.0,0.0,0.0,0.0007683924317824498
0.0,0.0,0.0,0.003303769617712893
0.0,0.0,0.0,0.02051501767449815
0.0,0.0,0.0,-0.007321990276964646
0.0,0.0,0.0,-0.10870129740986344
0.0,0.0,0.0,-0.05072630543236378
0.0,0.0,0.0,0.027823439362418656
0.0,0.0,0.0,0.9835442799401755
0.0,0.0,0.0,0.03136270353337095
0.0,0.0,0.0,-0.009936311317485014
0.0,0.0,0.0,0.0241040936846047
0.0,0.0,0.0,-0.007871748202135098
0.0,0.0,0.0,0.041162280581190216
0.0,0.0,0.0,0.13124986727828614
0.0,0.0,0.0,0.03660573187109127
0.0,0.0,0.0,0.10206317365382417
0.0,0.0,0.0,0.022934827399229696
0.0,0.0,0.0,0.022492961335784822
0.0,0.0,0.0,0.012048219724015707
0.0,0.0,0.0,-0.005469326478682174
0.0,0.0,0.0,-0.014241962855884
0.0,0.0,0.0,-0.00734084330209861
0.0,0.0,0.0,0.00684172837416816
0.0,0.0,0.0,0.05720221826410053
0.0,0.0,0.0,0.003245614751134912
0.0,0.0,0.0,0.026656080561670237
0.0,0.0,0.0,0.007308545140943701
0.0,0.0,0.0,0.05992630501510976
0.0,0.0,0.0,0.019093088625968046
0.0,0.0,0.0,-0.011977324152561059
0.0,0.0,0.0,-0.03943141382044267
0.0,0.0,0.0,1.9275736663187937e-05
0.0,0.0,0.0,-0.035279643475694344
0.0,0.0,0.0,-0.004692564164367752
0.0,0.0,0.0,0.00436905025657211
0.0,0.0,0.0,-0.020292903041481652
0.0,0.0,0.0,0.008807866819883117
0.0,0.0,0.0,-0.0064038830302209915
0.0,0.0,0.0,0.03288094598204762
0.0,0.0,0.0,-0.03659864417097014
0.0,0.0,0.0,0.007003402048624735
0.0,0.0,0.0,0.005053235542878898
0.0,0.0,0.0,-0.010821587136956273
0.0,0.0,0.0,0.002413335173337694
0.0,0.0,0.0,0.014315487586458508
0.0,0.0,0.0,-0.03745129213861975
0.0,0.0,0.0,-0.014633735130316239
0.0,0.0,0.0,0.04406174725804815
0.0,0.0,0.0,0.02298580625935534
0.0,0.0,0.0,-0.0011481458257807525
0.0,0.0,0.0,-0.0023632257550608438
0.0,0.0,0.0,0.014560210986022198
0.0,0.0,0.0,0.008020795761639277
0.0,0.0,0.0,-0.0030358244353868857
0.0,0.0,0.0,0.023236737811237168
0.0,0.0,0.0,-0.0016719598665901614
0.0,0.0,0.0,-0.0035782704027554346
0.0,0.0,0.0,-0.003257139981517887
0.0,0.0,0.0,0.0009519564674204117
0.0,0.0,0.0,0.0003753681890144023
0.0,0.0,0.0,0.026245910277002016
0.0,0.0,0.0,-0.06763043052988957
0.0,0.0,0.0,-0.021981926077690644
0.0,0.0,0.0,0.020718932302752624
0.0,0.0,0.0,0.10893285711558502
0.0,0.0,0.0,0.01605693155418375
0.0,0.0,0.0,-0.00962424577531995
0.0,0.0,0.0,0.016819873406845792
0.0,0.0,0.0,-0.05363685351418351
0.0,0.0,0.0,-0.014148868164347794
0.0,0.0,0.0,0.012064592353828063
0.0,0.0,0.0,-0.04229108053542939
0.0,0.0,0.0,-0.02863285747201244
0.0,0.0,0.0,0.018022948389967375
0.0,0.0,0.0,0.027369352226717672
0.0,0.0,0.0,-0.06362543858033354
0.0,0.0,0.0,0.0015296949249602176
0.0,0.0,0.0,0.01768959077289975
0.0,0.0,0.0,0.023429060428392212
0.0,0.0,0.0,-0.012424530667033432
0.0,0.0,0.0,-0.027628040993710523
0.0,0.0,0.0,0.003529706091319751
0.0,0.0,0.0,0.02342828934203295
0.0,0.0,0.0,-0.033564868018827965
0.0,0.0,0.0,-0.009428258018223057
0.0,0.0,0.0,-0.013823581969281407
0.0,0.0,0.0,-0.0007700755086332556
0.0,0.0,0.0,0.009666190175151967
0.0,0.0,0.0,-0.008325633701687624
0.0,0.0,0.0,0.04865521718385604
0.0,0.0,0.0,-0.019653497463692826
0.0,0.0,0.0,-0.040183361189192024
0.0,0.0,0.0,0.004068958175235726
0.0,0.0,0.0,-0.0012207866391049649
0.0,0.0,0.0,-0.5454759936887066
0.0,0.0,0.0,0.016311005641196974
0.0,0.0,0.0,0.0010361015089543901
0.0,0.0,0.0,0.017912756533097957
0.0,0.0,0.0,0.01099654883057008
0.0,0.0,0.0,0.05610870015506329
0.0,0.0,0.0,0.022695190478988242
0.0,0.0,0.0,-0.05491132802656723
0.0,0.0,0.0,0.01823297417156866
0.0,0.0,0.0,0.000629038758269751
0.0,0.0,0.0,0.05863709088643454
0.0,0.0,0.0,0.000147948713089735
0.0,0.0,0.0,-0.10805707783851365
0.0,0.0,0.0,0.024456386307104783
0.0,0.0,0.0,-0.002702599076900236
0.0,0.0,0.0,0.019699481037315475
0.0,0.0,0.0,0.01666673924989126
0.0,0.0,0.0,-0.011639073458950489
0.0,0.0,0.0,-0.01141243580474302
0.0,0.0,0.0,-0.018941199894112914
0.0,0.0,0.0,-0.02391398710637191
0.0,0.0,0.0,-0.013789442730375398
0.0,0.0,0.0,-0.0038739603249449694
0.0,0.0,0.0,0.022096788954090174
0.0,0.0,0.0,0.008007863530961334
0.0,0.0,0.0,-0.03610498558385167
0.0,0.0,0.0,0.036654640334456756
0.0,0.0,0.0,0.026068926374417628
0.0,0.0,0.0,0.006865699391086541
0.0,0.0,0.0,0.021164969420274335
0.0,0.0,0.0,-0.011986230399006717
0.0,0.0,0.0,-0.1715395526500319
0.0,0.0,0.0,0.020713797736582718
0.0,0.0,0.0,-0.029871350580708278
0.0,0.0,0.0,-0.028753873166062593
0.0,0.0,0.0,-0.03589634030428446
0.0,0.0,0.0,-0.002851844596754291
0.0,0.0,0.0,0.003948999767065697
0.0,0.0,0.0,-0.05574532466088877
0.0,0.0,0.0,0.08196967104459896
0.0,0.0,0.0,0.009703258256174574
0.0,0.0,0.0,-0.017985121116640218
0.0,0.0,0.0,-0.02333643431642654
0.0,0.0,0.0,-0.014158847464052632
0.0,0.0,0.0,0.002704721895031594
0.0,0.0,0.0,0.007413856808344804
0.0,0.0,0.0,-0.7297504102852104
0.0,0.0,0.0,0.016931223775815574
0.0,0.0,0.0,-0.003740940136034543
0.0,0.0,0.0,-0.0038347758760854944
0.0,0.0,0.0,-0.043723619765934196
0.0,0.0,0.0,-0.029275555754199045
0.0,0.0,0.0,-0.0043582335686259965
0.0,0.0,0.0,-0.0009153245108800556
0.0,0.0,0.0,0.028321936995075417
0.0,0.0,0.0,-0.005435499556804058
0.0,0.0,0.0,0.013881769984827125
0.0,0.0,0.0,-0.06419255578331601
0.0,0.0,0.0,-0.05323862106015365
0.0,0.0,0.0,0.02029967746594699
0.0,0.0,0.0,0.028992806189611864
0.0,0.0,0.0,0.01768245988371761
0.0,0.0,0.0,-0.010421849908932447
0.0,0.0,0.0,-0.020459904527955403
0.0,0.0,0.0,0.04733280133307953
0.0,0.0,0.0,-0.24055519664012642
0.0,0.0,0.0,0.0016977984063407392
0.0,0.0,0.0,0.01775528064777726
0.0,0.0,0.0,-0.00376221880098887
0.0,0.0,0.0,0.03437328486260069
0.0,0.0,0.0,-0.020934942826731584
0.0,0.0,0.0,0.0065351944532624495
0.0,0.0,0.0,0.23434104919459992
0.0,0.0,0.0,0.0103191958600517
0.0,0.0,0.0,-0.02907451721336718
0.0,0.0,0.0,0.004396093734640338
0.0,0.0,0.0,0.006213963687942525
0.0,0.0,0.0,0.004168334575739618
0.0,0.0,0.0,-0.024541493397881087
0.0,0.0,0.0,0.054575205947767436
0.0,0.0,0.0,0.025824721095660308
0.0,0.0,0.0,0.01271906214132168
0.0,0.0,0.0,0.03776418213309417
0.0,0.0,0.0,0.03172814831413777
0.0,0.0,0.0,-0.005282808780736406
0.0,0.0,0.0,0.14032411298952263
0.0,0.0,0.0,-0.046321407432921013
0.0,0.0,0.0,0.021132441971051796
0.0,0.0,0.0,0.0039835887142429804
0.0,0.0,0.0,0.01460358760103539
0.0,0.0,0.0,0.027880532790614643
0.0,0.0,0.0,-0.0367865321455344
0.0,0.0,0.0,0.004401494846947962
0.0,0.0,0.0,0.011083902509410548
0.0,0.0,0.0,0.007081549786869784
0.0,0.0,0.0,0.008090046198876266
0.0,0.0,0.0,0.008817709391501005
0.0,0.0,0.0,0.025412686590496725
0.0,0.0,0.0,0.013244031098688769
0.0,0.0,0.0,-0.03021458969040486
0.0,0.0,0.0,-0.015369132093564747
0.0,0.0,0.0,0.0033903957912477245
0.0,0.0,0.0,-0.10261075096484129
0.0,0.0,0.0,-0.058427186317905194
0.0,0.0,0.0,0.02646997848520849
0.0,0.0,0.0,0.17774958943919644
0.0,0.0,0.0,-0.01659640854158373
0.0,0.0,0.0,-0.014399052796052275
0.0,0.0,0.0,0.01414666137135824
0.0,0.0,0.0,-0.0023015090674058103
0.0,0.0,0.0,-0.0019586555377264225
0.0,0.0,0.0,0.011921244513397614
0.0,0.0,0.0,-0.002083136998563162
0.0,0.0,0.0,0.007836038762505548
0.0,0.0,0.0,0.016862258114034384
0.0,0.0,0.0,0.0074762118251941526
0.0,0.0,0.0,-0.026444702539671114
